800
404 682 -1
404 704 -1
404 730 -1
404 747 -1
405 406 -1
405 407 -1
405 408 -1
405 425 -1
405 438 -1
405 444 -1
405 458 -1
405 472 -1
405 497 -1
405 512 -1
405 518 -1
405 539 -1
405 544 -1
405 555 -1
405 575 -1
405 586 -1
405 651 -1
405 660 -1
405 665 -1
405 682 -1
405 683 -1
405 689 -1
405 700 -1
405 732 -1
405 735 -1
405 747 -1
405 753 -1
405 762 -1
406 477 -1
406 498 -1
406 513 -1
406 538 -1
406 543 -1
406 547 -1
406 552 -1
406 557 -1
406 578 -1
406 660 -1
406 666 -1
406 681 -1
406 720 -1
406 738 -1
406 769 -1
406 798 -1
407 433 -1
407 480 -1
407 483 -1
407 496 -1
407 507 -1
407 536 -1
407 551 -1
407 553 -1
407 559 -1
407 567 -1
407 583 -1
407 625 -1
407 668 -1
407 686 -1
407 703 -1
407 741 -1
407 743 -1
407 757 -1
407 760 -1
407 772 -1
407 776 -1
408 416 -1
408 437 -1
408 442 -1
408 451 -1
408 479 -1
408 495 -1
408 497 -1
408 528 -1
408 561 -1
408 571 -1
408 572 -1
408 575 -1
408 600 -1
408 607 -1
408 619 -1
408 626 -1
408 645 -1
408 658 -1
408 660 -1
408 665 -1
408 673 -1
408 674 -1
408 685 -1
408 702 -1
408 722 -1
408 744 -1
408 792 -1
409 429 -1
409 432 -1
409 434 -1
409 446 -1
409 453 -1
409 514 -1
409 537 -1
409 552 -1
409 553 -1
409 554 -1
409 569 -1
409 581 -1
409 657 -1
409 669 -1
409 679 -1
409 685 -1
409 687 -1
409 726 -1
409 748 -1
409 751 -1
409 759 -1
409 784 -1
410 413 -1
410 430 -1
410 472 -1
410 480 -1
410 504 -1
410 518 -1
410 519 -1
410 525 -1
410 562 -1
410 573 -1
410 593 -1
410 639 -1
410 645 -1
410 673 -1
410 678 -1
410 692 -1
410 693 -1
410 762 -1
410 763 -1
410 781 -1
411 412 -1
411 429 -1
411 432 -1
411 435 -1
411 442 -1
411 454 -1
411 460 -1
411 462 -1
411 464 -1
411 476 -1
411 483 -1
411 509 -1
411 520 -1
411 542 -1
411 545 -1
411 587 -1
411 594 -1
411 609 -1
411 647 -1
411 649 -1
411 688 -1
411 692 -1
411 703 -1
411 713 -1
411 725 -1
411 742 -1
411 743 -1
411 748 -1
411 758 -1
412 437 -1
412 457 -1
412 512 -1
412 525 -1
412 548 -1
412 583 -1
412 595 -1
412 597 -1
412 606 -1
412 611 -1
412 629 -1
412 685 -1
412 695 -1
412 703 -1
412 715 -1
412 722 -1
412 724 -1
412 732 -1
412 747 -1
412 765 -1
412 773 -1
412 776 -1
412 796 -1
413 426 -1
413 433 -1
413 434 -1
413 438 -1
413 460 -1
413 464 -1
413 465 -1
413 472 -1
413 499 -1
413 500 -1
413 518 -1
413 529 -1
413 539 -1
413 549 -1
413 561 -1
413 585 -1
413 611 -1
413 621 -1
413 634 -1
413 639 -1
413 651 -1
413 663 -1
413 712 -1
413 756 -1
413 773 -1
413 784 -1
414 491 -1
414 516 -1
414 534 -1
414 554 -1
414 587 -1
414 591 -1
414 604 -1
414 630 -1
414 651 -1
414 676 -1
414 684 -1
414 705 -1
414 737 -1
414 746 -1
414 770 -1
414 771 -1
414 781 -1
414 782 -1
414 792 -1
415 421 -1
415 439 -1
415 447 -1
415 452 -1
415 461 -1
415 481 -1
415 500 -1
415 501 -1
415 512 -1
415 520 -1
415 542 -1
415 577 -1
415 590 -1
415 602 -1
415 635 -1
415 638 -1
415 639 -1
415 642 -1
415 656 -1
415 696 -1
415 700 -1
415 701 -1
415 715 -1
415 738 -1
415 748 -1
415 768 -1
415 770 -1
415 783 -1
416 426 -1
416 438 -1
416 443 -1
416 466 -1
416 496 -1
416 505 -1
416 510 -1
416 524 -1
416 537 -1
416 550 -1
416 564 -1
416 568 -1
416 581 -1
416 597 -1
416 600 -1
416 625 -1
416 631 -1
416 632 -1
416 637 -1
416 650 -1
416 666 -1
416 714 -1
416 725 -1
416 742 -1
416 755 -1
416 765 -1
416 777 -1
416 784 -1
416 793 -1
417 419 -1
417 446 -1
417 458 -1
417 467 -1
417 501 -1
417 520 -1
417 527 -1
417 593 -1
417 613 -1
417 620 -1
417 623 -1
417 656 -1
417 675 -1
417 707 -1
417 709 -1
417 761 -1
418 433 -1
418 461 -1
418 468 -1
418 469 -1
418 505 -1
418 519 -1
418 521 -1
418 531 -1
418 544 -1
418 566 -1
418 578 -1
418 584 -1
418 597 -1
418 613 -1
418 630 -1
418 650 -1
418 665 -1
418 687 -1
418 718 -1
418 719 -1
418 729 -1
418 743 -1
418 794 -1
419 443 -1
419 446 -1
419 474 -1
419 476 -1
419 486 -1
419 492 -1
419 515 -1
419 540 -1
419 546 -1
419 568 -1
419 572 -1
419 582 -1
419 604 -1
419 605 -1
419 607 -1
419 615 -1
419 644 -1
419 648 -1
419 652 -1
419 656 -1
419 657 -1
419 663 -1
419 694 -1
419 697 -1
419 752 -1
419 753 -1
419 777 -1
419 779 -1
419 797 -1
420 450 -1
420 452 -1
420 453 -1
420 473 -1
420 503 -1
420 506 -1
420 514 -1
420 529 -1
420 532 -1
420 540 -1
420 550 -1
420 554 -1
420 558 -1
420 568 -1
420 569 -1
420 572 -1
420 582 -1
420 585 -1
420 589 -1
420 624 -1
420 628 -1
420 635 -1
420 641 -1
420 661 -1
420 680 -1
420 702 -1
420 720 -1
420 733 -1
420 764 -1
420 776 -1
420 779 -1
420 796 -1
421 422 -1
421 429 -1
421 441 -1
421 448 -1
421 506 -1
421 542 -1
421 554 -1
421 560 -1
421 563 -1
421 573 -1
421 588 -1
421 614 -1
421 637 -1
421 647 -1
421 651 -1
421 710 -1
421 720 -1
421 755 -1
421 785 -1
421 790 -1
422 426 -1
422 432 -1
422 446 -1
422 455 -1
422 459 -1
422 489 -1
422 504 -1
422 539 -1
422 568 -1
422 577 -1
422 586 -1
422 624 -1
422 641 -1
422 672 -1
422 689 -1
422 714 -1
422 717 -1
422 718 -1
422 720 -1
422 725 -1
422 752 -1
423 452 -1
423 493 -1
423 509 -1
423 526 -1
423 527 -1
423 570 -1
423 577 -1
423 596 -1
423 620 -1
423 641 -1
423 655 -1
423 686 -1
423 689 -1
423 690 -1
423 700 -1
423 706 -1
423 731 -1
424 437 -1
424 439 -1
424 494 -1
424 496 -1
424 529 -1
424 546 -1
424 547 -1
424 556 -1
424 561 -1
424 566 -1
424 569 -1
424 585 -1
424 592 -1
424 610 -1
424 611 -1
424 641 -1
424 648 -1
424 651 -1
424 660 -1
424 689 -1
424 725 -1
424 726 -1
424 755 -1
424 760 -1
424 787 -1
424 797 -1
425 435 -1
425 436 -1
425 440 -1
425 472 -1
425 511 -1
425 521 -1
425 529 -1
425 532 -1
425 551 -1
425 557 -1
425 570 -1
425 579 -1
425 582 -1
425 583 -1
425 596 -1
425 652 -1
425 663 -1
425 692 -1
425 695 -1
425 696 -1
425 734 -1
425 751 -1
425 789 -1
426 438 -1
426 475 -1
426 483 -1
426 485 -1
426 547 -1
426 557 -1
426 564 -1
426 608 -1
426 657 -1
426 659 -1
426 686 -1
426 692 -1
426 709 -1
426 710 -1
426 736 -1
426 749 -1
426 761 -1
427 448 -1
427 462 -1
427 490 -1
427 497 -1
427 504 -1
427 539 -1
427 544 -1
427 600 -1
427 632 -1
427 638 -1
427 640 -1
427 731 -1
427 740 -1
427 754 -1
427 767 -1
427 778 -1
428 429 -1
428 438 -1
428 439 -1
428 481 -1
428 496 -1
428 508 -1
428 520 -1
428 522 -1
428 524 -1
428 528 -1
428 562 -1
428 567 -1
428 568 -1
428 605 -1
428 610 -1
428 618 -1
428 619 -1
428 622 -1
428 657 -1
428 663 -1
428 684 -1
428 686 -1
428 709 -1
428 712 -1
428 733 -1
428 737 -1
428 781 -1
428 784 -1
429 436 -1
429 442 -1
429 460 -1
429 464 -1
429 474 -1
429 476 -1
429 512 -1
429 530 -1
429 543 -1
429 553 -1
429 574 -1
429 609 -1
429 614 -1
429 680 -1
429 684 -1
429 706 -1
429 760 -1
429 769 -1
429 789 -1
430 432 -1
430 434 -1
430 439 -1
430 546 -1
430 558 -1
430 594 -1
430 604 -1
430 611 -1
430 625 -1
430 629 -1
430 632 -1
430 663 -1
430 667 -1
430 669 -1
430 676 -1
430 684 -1
430 695 -1
430 701 -1
430 727 -1
430 735 -1
430 750 -1
430 756 -1
431 435 -1
431 467 -1
431 480 -1
431 489 -1
431 499 -1
431 501 -1
431 551 -1
431 587 -1
431 588 -1
431 597 -1
431 624 -1
431 631 -1
431 651 -1
431 671 -1
431 678 -1
431 704 -1
431 713 -1
431 725 -1
431 744 -1
431 745 -1
431 772 -1
431 781 -1
432 444 -1
432 451 -1
432 481 -1
432 500 -1
432 508 -1
432 534 -1
432 556 -1
432 571 -1
432 574 -1
432 589 -1
432 662 -1
432 703 -1
432 704 -1
432 709 -1
432 732 -1
432 733 -1
433 478 -1
433 481 -1
433 532 -1
433 546 -1
433 562 -1
433 603 -1
433 629 -1
433 642 -1
433 656 -1
433 677 -1
433 714 -1
433 716 -1
433 728 -1
433 730 -1
433 743 -1
433 760 -1
433 799 -1
434 452 -1
434 463 -1
434 468 -1
434 506 -1
434 531 -1
434 567 -1
434 583 -1
434 605 -1
434 638 -1
434 642 -1
434 693 -1
434 700 -1
434 712 -1
434 729 -1
434 741 -1
434 749 -1
434 766 -1
434 779 -1
435 466 -1
435 478 -1
435 512 -1
435 606 -1
435 613 -1
435 631 -1
435 661 -1
435 666 -1
435 712 -1
435 716 -1
435 718 -1
435 734 -1
435 787 -1
435 790 -1
436 462 -1
436 474 -1
436 558 -1
436 562 -1
436 564 -1
436 574 -1
436 576 -1
436 593 -1
436 599 -1
436 615 -1
436 623 -1
436 643 -1
436 648 -1
436 674 -1
436 683 -1
436 700 -1
436 728 -1
436 744 -1
436 745 -1
436 754 -1
436 761 -1
436 763 -1
436 791 -1
436 793 -1
437 456 -1
437 477 -1
437 492 -1
437 599 -1
437 605 -1
437 606 -1
437 628 -1
437 640 -1
437 648 -1
437 657 -1
437 666 -1
437 677 -1
437 683 -1
437 705 -1
437 713 -1
437 772 -1
437 784 -1
437 785 -1
438 453 -1
438 459 -1
438 470 -1
438 479 -1
438 493 -1
438 503 -1
438 522 -1
438 533 -1
438 540 -1
438 560 -1
438 571 -1
438 573 -1
438 590 -1
438 612 -1
438 616 -1
438 618 -1
438 619 -1
438 639 -1
438 672 -1
438 679 -1
438 689 -1
438 706 -1
438 707 -1
438 730 -1
439 442 -1
439 475 -1
439 518 -1
439 525 -1
439 556 -1
439 603 -1
439 606 -1
439 609 -1
439 624 -1
439 628 -1
439 647 -1
439 649 -1
439 661 -1
439 668 -1
439 707 -1
439 711 -1
439 718 -1
439 720 -1
439 721 -1
439 723 -1
439 737 -1
439 751 -1
439 768 -1
439 776 -1
439 794 -1
440 460 -1
440 476 -1
440 491 -1
440 500 -1
440 519 -1
440 520 -1
440 522 -1
440 523 -1
440 544 -1
440 561 -1
440 565 -1
440 594 -1
440 610 -1
440 611 -1
440 629 -1
440 633 -1
440 662 -1
440 674 -1
440 678 -1
440 715 -1
440 739 -1
440 741 -1
440 744 -1
440 752 -1
440 760 -1
440 789 -1
440 792 -1
440 794 -1
441 451 -1
441 455 -1
441 465 -1
441 490 -1
441 537 -1
441 540 -1
441 547 -1
441 558 -1
441 585 -1
441 593 -1
441 602 -1
441 606 -1
441 613 -1
441 625 -1
441 636 -1
441 639 -1
441 664 -1
441 683 -1
441 685 -1
441 699 -1
441 702 -1
441 712 -1
441 713 -1
441 744 -1
441 746 -1
441 752 -1
441 756 -1
441 770 -1
441 776 -1
441 799 -1
442 473 -1
442 476 -1
442 551 -1
442 554 -1
442 591 -1
442 631 -1
442 679 -1
442 695 -1
442 696 -1
442 702 -1
442 731 -1
442 736 -1
442 739 -1
442 791 -1
442 793 -1
443 490 -1
443 548 -1
443 555 -1
443 559 -1
443 608 -1
443 624 -1
443 625 -1
443 627 -1
443 639 -1
443 645 -1
443 655 -1
443 681 -1
443 685 -1
443 689 -1
443 700 -1
443 703 -1
443 706 -1
443 710 -1
443 722 -1
443 760 -1
443 765 -1
443 774 -1
443 782 -1
443 793 -1
444 456 -1
444 490 -1
444 496 -1
444 527 -1
444 536 -1
444 543 -1
444 547 -1
444 557 -1
444 587 -1
444 589 -1
444 592 -1
444 594 -1
444 620 -1
444 636 -1
444 698 -1
444 726 -1
444 749 -1
444 750 -1
444 754 -1
445 455 -1
445 461 -1
445 471 -1
445 499 -1
445 504 -1
445 508 -1
445 511 -1
445 575 -1
445 584 -1
445 589 -1
445 590 -1
445 595 -1
445 642 -1
445 648 -1
445 659 -1
445 667 -1
445 669 -1
445 709 -1
445 776 -1
445 787 -1
446 470 -1
446 476 -1
446 525 -1
446 531 -1
446 569 -1
446 619 -1
446 631 -1
446 636 -1
446 660 -1
446 678 -1
446 682 -1
446 704 -1
446 724 -1
446 735 -1
446 740 -1
446 757 -1
446 779 -1
447 466 -1
447 468 -1
447 470 -1
447 487 -1
447 492 -1
447 495 -1
447 531 -1
447 543 -1
447 568 -1
447 615 -1
447 647 -1
447 664 -1
447 682 -1
447 702 -1
447 704 -1
447 747 -1
447 754 -1
447 758 -1
447 771 -1
447 781 -1
447 790 -1
447 797 -1
448 484 -1
448 487 -1
448 521 -1
448 540 -1
448 565 -1
448 575 -1
448 599 -1
448 647 -1
448 669 -1
448 726 -1
448 741 -1
448 743 -1
448 764 -1
448 767 -1
448 793 -1
449 461 -1
449 463 -1
449 468 -1
449 476 -1
449 494 -1
449 517 -1
449 525 -1
449 531 -1
449 533 -1
449 542 -1
449 551 -1
449 558 -1
449 589 -1
449 604 -1
449 632 -1
449 641 -1
449 646 -1
449 675 -1
449 720 -1
449 744 -1
449 786 -1
449 798 -1
450 480 -1
450 488 -1
450 503 -1
450 504 -1
450 506 -1
450 515 -1
450 534 -1
450 548 -1
450 556 -1
450 557 -1
450 571 -1
450 572 -1
450 603 -1
450 611 -1
450 618 -1
450 631 -1
450 633 -1
450 636 -1
450 658 -1
450 683 -1
450 688 -1
450 707 -1
450 766 -1
450 767 -1
450 776 -1
450 783 -1
451 456 -1
451 468 -1
451 475 -1
451 476 -1
451 527 -1
451 541 -1
451 605 -1
451 628 -1
451 661 -1
451 665 -1
451 668 -1
451 705 -1
451 737 -1
451 746 -1
451 768 -1
451 788 -1
452 456 -1
452 466 -1
452 476 -1
452 493 -1
452 498 -1
452 523 -1
452 537 -1
452 580 -1
452 605 -1
452 634 -1
452 644 -1
452 668 -1
452 673 -1
452 691 -1
452 778 -1
452 785 -1
452 786 -1
453 473 -1
453 476 -1
453 491 -1
453 514 -1
453 525 -1
453 543 -1
453 547 -1
453 549 -1
453 555 -1
453 570 -1
453 571 -1
453 591 -1
453 619 -1
453 639 -1
453 675 -1
453 685 -1
453 688 -1
453 712 -1
453 716 -1
453 719 -1
453 735 -1
453 741 -1
453 793 -1
454 457 -1
454 458 -1
454 478 -1
454 479 -1
454 536 -1
454 546 -1
454 547 -1
454 548 -1
454 563 -1
454 574 -1
454 600 -1
454 627 -1
454 639 -1
454 658 -1
454 667 -1
454 681 -1
454 693 -1
454 698 -1
454 740 -1
454 742 -1
454 760 -1
454 762 -1
455 484 -1
455 485 -1
455 491 -1
455 514 -1
455 515 -1
455 517 -1
455 563 -1
455 583 -1
455 584 -1
455 644 -1
455 651 -1
455 685 -1
455 692 -1
455 698 -1
455 700 -1
455 705 -1
455 707 -1
455 718 -1
455 741 -1
455 744 -1
455 775 -1
455 782 -1
455 788 -1
455 791 -1
455 793 -1
456 485 -1
456 497 -1
456 504 -1
456 528 -1
456 534 -1
456 563 -1
456 595 -1
456 604 -1
456 615 -1
456 719 -1
456 742 -1
456 752 -1
456 768 -1
456 787 -1
456 792 -1
457 493 -1
457 519 -1
457 565 -1
457 568 -1
457 574 -1
457 576 -1
457 595 -1
457 598 -1
457 616 -1
457 619 -1
457 632 -1
457 636 -1
457 638 -1
457 647 -1
457 669 -1
457 671 -1
457 693 -1
457 709 -1
457 715 -1
457 753 -1
457 762 -1
457 767 -1
457 768 -1
457 779 -1
457 798 -1
458 483 -1
458 520 -1
458 527 -1
458 538 -1
458 550 -1
458 568 -1
458 570 -1
458 585 -1
458 600 -1
458 659 -1
458 661 -1
458 730 -1
458 731 -1
458 738 -1
458 781 -1
458 784 -1
459 472 -1
459 477 -1
459 479 -1
459 502 -1
459 510 -1
459 533 -1
459 534 -1
459 542 -1
459 607 -1
459 609 -1
459 626 -1
459 647 -1
459 710 -1
459 736 -1
459 759 -1
460 470 -1
460 516 -1
460 604 -1
460 629 -1
460 635 -1
460 647 -1
460 672 -1
460 675 -1
460 696 -1
460 715 -1
460 726 -1
460 736 -1
460 749 -1
460 758 -1
460 774 -1
460 785 -1
460 790 -1
460 796 -1
461 464 -1
461 492 -1
461 507 -1
461 514 -1
461 521 -1
461 529 -1
461 535 -1
461 537 -1
461 550 -1
461 578 -1
461 626 -1
461 631 -1
461 642 -1
461 661 -1
461 680 -1
461 687 -1
461 704 -1
461 726 -1
461 738 -1
461 747 -1
461 753 -1
461 789 -1
461 799 -1
462 464 -1
462 468 -1
462 475 -1
462 502 -1
462 524 -1
462 528 -1
462 544 -1
462 546 -1
462 548 -1
462 575 -1
462 577 -1
462 585 -1
462 595 -1
462 600 -1
462 619 -1
462 694 -1
462 711 -1
462 745 -1
462 760 -1
462 797 -1
463 490 -1
463 494 -1
463 528 -1
463 529 -1
463 536 -1
463 542 -1
463 574 -1
463 576 -1
463 627 -1
463 633 -1
463 641 -1
463 652 -1
463 661 -1
463 675 -1
463 694 -1
463 714 -1
463 718 -1
463 719 -1
463 721 -1
463 741 -1
463 763 -1
463 776 -1
463 782 -1
464 473 -1
464 487 -1
464 490 -1
464 491 -1
464 496 -1
464 506 -1
464 551 -1
464 580 -1
464 582 -1
464 591 -1
464 594 -1
464 631 -1
464 638 -1
464 718 -1
464 723 -1
464 731 -1
464 747 -1
464 764 -1
464 799 -1
465 505 -1
465 526 -1
465 557 -1
465 560 -1
465 575 -1
465 586 -1
465 593 -1
465 609 -1
465 610 -1
465 614 -1
465 679 -1
465 682 -1
465 727 -1
465 736 -1
465 749 -1
465 757 -1
465 767 -1
465 770 -1
465 777 -1
465 780 -1
465 784 -1
465 791 -1
466 477 -1
466 478 -1
466 490 -1
466 494 -1
466 496 -1
466 513 -1
466 519 -1
466 529 -1
466 552 -1
466 564 -1
466 566 -1
466 567 -1
466 568 -1
466 602 -1
466 605 -1
466 636 -1
466 661 -1
466 663 -1
466 681 -1
466 682 -1
466 793 -1
467 479 -1
467 495 -1
467 501 -1
467 505 -1
467 528 -1
467 530 -1
467 566 -1
467 587 -1
467 594 -1
467 600 -1
467 606 -1
467 608 -1
467 635 -1
467 651 -1
467 695 -1
467 702 -1
467 727 -1
467 731 -1
467 732 -1
467 737 -1
467 738 -1
467 739 -1
467 751 -1
467 755 -1
467 760 -1
467 781 -1
467 790 -1
467 795 -1
468 478 -1
468 492 -1
468 499 -1
468 519 -1
468 558 -1
468 576 -1
468 593 -1
468 605 -1
468 640 -1
468 647 -1
468 677 -1
468 725 -1
468 736 -1
468 743 -1
468 745 -1
468 755 -1
468 773 -1
468 777 -1
468 786 -1
469 472 -1
469 483 -1
469 490 -1
469 517 -1
469 574 -1
469 594 -1
469 602 -1
469 606 -1
469 621 -1
469 632 -1
469 646 -1
469 657 -1
469 664 -1
469 665 -1
469 686 -1
469 690 -1
469 695 -1
469 697 -1
469 703 -1
469 721 -1
469 734 -1
469 741 -1
469 757 -1
469 762 -1
470 476 -1
470 477 -1
470 480 -1
470 485 -1
470 491 -1
470 502 -1
470 506 -1
470 559 -1
470 569 -1
470 581 -1
470 620 -1
470 657 -1
470 660 -1
470 685 -1
470 687 -1
470 710 -1
470 713 -1
470 722 -1
470 728 -1
470 744 -1
470 749 -1
470 750 -1
470 765 -1
471 472 -1
471 473 -1
471 500 -1
471 533 -1
471 537 -1
471 576 -1
471 583 -1
471 592 -1
471 595 -1
471 600 -1
471 609 -1
471 616 -1
471 618 -1
471 645 -1
471 675 -1
471 730 -1
471 744 -1
471 771 -1
471 784 -1
471 788 -1
471 793 -1
471 799 -1
472 489 -1
472 508 -1
472 516 -1
472 526 -1
472 541 -1
472 547 -1
472 580 -1
472 581 -1
472 619 -1
472 621 -1
472 640 -1
472 643 -1
472 661 -1
472 678 -1
472 700 -1
472 712 -1
472 723 -1
472 726 -1
472 733 -1
472 752 -1
472 754 -1
472 761 -1
472 767 -1
472 771 -1
472 796 -1
473 474 -1
473 484 -1
473 521 -1
473 528 -1
473 545 -1
473 549 -1
473 613 -1
473 616 -1
473 625 -1
473 670 -1
473 675 -1
473 678 -1
473 685 -1
473 689 -1
473 718 -1
473 787 -1
474 475 -1
474 502 -1
474 505 -1
474 510 -1
474 528 -1
474 567 -1
474 576 -1
474 600 -1
474 607 -1
474 612 -1
474 616 -1
474 636 -1
474 685 -1
474 693 -1
474 702 -1
474 730 -1
474 754 -1
474 756 -1
474 761 -1
474 764 -1
474 774 -1
474 776 -1
475 505 -1
475 537 -1
475 548 -1
475 569 -1
475 575 -1
475 616 -1
475 630 -1
475 650 -1
475 678 -1
475 688 -1
475 698 -1
475 746 -1
475 747 -1
475 748 -1
475 778 -1
475 786 -1
475 789 -1
475 793 -1
476 487 -1
476 488 -1
476 489 -1
476 512 -1
476 531 -1
476 553 -1
476 558 -1
476 563 -1
476 568 -1
476 573 -1
476 575 -1
476 581 -1
476 621 -1
476 653 -1
476 664 -1
476 672 -1
476 680 -1
476 698 -1
476 706 -1
476 718 -1
476 734 -1
476 740 -1
476 749 -1
476 784 -1
476 785 -1
477 478 -1
477 482 -1
477 488 -1
477 494 -1
477 509 -1
477 513 -1
477 546 -1
477 553 -1
477 563 -1
477 574 -1
477 581 -1
477 584 -1
477 704 -1
478 487 -1
478 497 -1
478 500 -1
478 519 -1
478 540 -1
478 550 -1
478 553 -1
478 569 -1
478 607 -1
478 620 -1
478 649 -1
478 670 -1
478 678 -1
478 684 -1
478 686 -1
478 696 -1
478 710 -1
478 769 -1
478 799 -1
479 487 -1
479 490 -1
479 512 -1
479 573 -1
479 604 -1
479 622 -1
479 627 -1
479 630 -1
479 664 -1
479 672 -1
479 704 -1
479 707 -1
479 713 -1
479 743 -1
479 748 -1
479 778 -1
479 780 -1
479 784 -1
479 789 -1
479 791 -1
479 799 -1
480 500 -1
480 520 -1
480 546 -1
480 550 -1
480 564 -1
480 590 -1
480 592 -1
480 604 -1
480 607 -1
480 623 -1
480 626 -1
480 629 -1
480 640 -1
480 659 -1
480 662 -1
480 684 -1
480 697 -1
480 701 -1
480 749 -1
480 766 -1
480 776 -1
480 779 -1
481 547 -1
481 573 -1
481 591 -1
481 602 -1
481 642 -1
481 665 -1
481 668 -1
481 709 -1
481 726 -1
481 751 -1
481 761 -1
482 489 -1
482 496 -1
482 510 -1
482 539 -1
482 543 -1
482 555 -1
482 557 -1
482 593 -1
482 601 -1
482 614 -1
482 625 -1
482 628 -1
482 632 -1
482 640 -1
482 643 -1
482 648 -1
482 653 -1
482 688 -1
482 696 -1
482 698 -1
482 716 -1
482 724 -1
482 736 -1
483 494 -1
483 515 -1
483 519 -1
483 521 -1
483 552 -1
483 560 -1
483 565 -1
483 585 -1
483 594 -1
483 606 -1
483 608 -1
483 663 -1
483 671 -1
483 673 -1
483 682 -1
483 709 -1
483 710 -1
483 711 -1
483 762 -1
483 787 -1
483 798 -1
484 508 -1
484 514 -1
484 535 -1
484 540 -1
484 557 -1
484 583 -1
484 585 -1
484 628 -1
484 631 -1
484 636 -1
484 648 -1
484 651 -1
484 667 -1
484 704 -1
484 708 -1
484 718 -1
484 725 -1
484 750 -1
484 767 -1
484 793 -1
485 488 -1
485 503 -1
485 508 -1
485 525 -1
485 526 -1
485 538 -1
485 544 -1
485 575 -1
485 577 -1
485 599 -1
485 612 -1
485 618 -1
485 629 -1
485 633 -1
485 635 -1
485 678 -1
485 692 -1
485 699 -1
485 721 -1
485 730 -1
485 768 -1
485 771 -1
486 490 -1
486 498 -1
486 509 -1
486 517 -1
486 528 -1
486 535 -1
486 547 -1
486 559 -1
486 573 -1
486 576 -1
486 587 -1
486 592 -1
486 601 -1
486 602 -1
486 631 -1
486 633 -1
486 646 -1
486 659 -1
486 664 -1
486 679 -1
486 689 -1
486 702 -1
486 704 -1
486 709 -1
486 718 -1
486 719 -1
486 721 -1
486 735 -1
486 743 -1
486 747 -1
486 758 -1
486 759 -1
486 767 -1
486 789 -1
486 790 -1
487 512 -1
487 522 -1
487 531 -1
487 556 -1
487 562 -1
487 572 -1
487 584 -1
487 591 -1
487 615 -1
487 680 -1
487 682 -1
487 697 -1
487 701 -1
487 708 -1
487 726 -1
487 737 -1
487 746 -1
487 751 -1
487 755 -1
487 769 -1
487 778 -1
488 495 -1
488 526 -1
488 540 -1
488 590 -1
488 609 -1
488 616 -1
488 618 -1
488 622 -1
488 624 -1
488 629 -1
488 645 -1
488 672 -1
488 677 -1
488 680 -1
488 684 -1
488 741 -1
488 742 -1
488 745 -1
488 755 -1
488 757 -1
488 781 -1
488 786 -1
489 513 -1
489 560 -1
489 587 -1
489 592 -1
489 610 -1
489 661 -1
489 662 -1
489 706 -1
489 713 -1
489 716 -1
489 731 -1
489 763 -1
489 772 -1
490 496 -1
490 517 -1
490 527 -1
490 541 -1
490 554 -1
490 556 -1
490 567 -1
490 575 -1
490 593 -1
490 601 -1
490 602 -1
490 616 -1
490 650 -1
490 673 -1
490 682 -1
490 700 -1
490 705 -1
490 731 -1
490 748 -1
490 752 -1
490 761 -1
490 772 -1
491 506 -1
491 522 -1
491 537 -1
491 611 -1
491 612 -1
491 626 -1
491 641 -1
491 653 -1
491 671 -1
491 680 -1
491 695 -1
491 704 -1
491 728 -1
491 735 -1
491 737 -1
491 748 -1
491 757 -1
491 770 -1
492 496 -1
492 502 -1
492 505 -1
492 510 -1
492 524 -1
492 535 -1
492 538 -1
492 560 -1
492 586 -1
492 607 -1
492 611 -1
492 615 -1
492 626 -1
492 631 -1
492 698 -1
492 755 -1
492 765 -1
492 779 -1
492 782 -1
492 795 -1
493 534 -1
493 537 -1
493 549 -1
493 606 -1
493 630 -1
493 664 -1
493 702 -1
493 759 -1
493 770 -1
493 776 -1
493 781 -1
493 792 -1
494 495 -1
494 520 -1
494 527 -1
494 539 -1
494 597 -1
494 608 -1
494 611 -1
494 612 -1
494 621 -1
494 645 -1
494 660 -1
494 665 -1
494 711 -1
494 726 -1
494 732 -1
494 740 -1
494 748 -1
494 753 -1
495 512 -1
495 549 -1
495 568 -1
495 573 -1
495 635 -1
495 646 -1
495 655 -1
495 659 -1
495 666 -1
495 668 -1
495 674 -1
495 682 -1
495 687 -1
495 706 -1
495 727 -1
495 733 -1
495 737 -1
495 763 -1
495 771 -1
495 788 -1
495 792 -1
496 560 -1
496 592 -1
496 596 -1
496 601 -1
496 607 -1
496 620 -1
496 634 -1
496 663 -1
496 673 -1
496 675 -1
496 692 -1
496 696 -1
496 698 -1
496 731 -1
496 788 -1
496 791 -1
497 502 -1
497 538 -1
497 541 -1
497 561 -1
497 563 -1
497 570 -1
497 587 -1
497 590 -1
497 597 -1
497 599 -1
497 603 -1
497 628 -1
497 630 -1
497 650 -1
497 662 -1
497 694 -1
497 697 -1
497 721 -1
497 722 -1
497 743 -1
497 766 -1
497 780 -1
498 499 -1
498 508 -1
498 513 -1
498 517 -1
498 527 -1
498 535 -1
498 572 -1
498 587 -1
498 596 -1
498 634 -1
498 635 -1
498 645 -1
498 649 -1
498 666 -1
498 667 -1
498 675 -1
498 694 -1
498 725 -1
498 742 -1
498 753 -1
498 778 -1
498 789 -1
498 796 -1
499 549 -1
499 554 -1
499 558 -1
499 606 -1
499 660 -1
