800
422 789 -1
423 437 -1
423 442 -1
423 450 -1
423 460 -1
423 471 -1
423 484 -1
423 488 -1
423 518 -1
423 554 -1
423 591 -1
423 631 -1
423 639 -1
423 641 -1
423 642 -1
423 648 -1
423 670 -1
423 679 -1
423 703 -1
423 714 -1
423 721 -1
423 745 -1
423 746 -1
423 752 -1
423 757 -1
423 759 -1
423 776 -1
423 777 -1
423 785 -1
424 472 -1
424 482 -1
424 492 -1
424 497 -1
424 510 -1
424 512 -1
424 522 -1
424 533 -1
424 550 -1
424 574 -1
424 585 -1
424 600 -1
424 603 -1
424 635 -1
424 650 -1
424 675 -1
424 712 -1
424 729 -1
424 744 -1
424 753 -1
424 754 -1
424 776 -1
425 430 -1
425 449 -1
425 453 -1
425 504 -1
425 514 -1
425 518 -1
425 567 -1
425 573 -1
425 579 -1
425 607 -1
425 608 -1
425 647 -1
425 663 -1
425 666 -1
425 688 -1
425 706 -1
425 708 -1
425 718 -1
425 723 -1
425 733 -1
425 759 -1
425 763 -1
425 772 -1
425 773 -1
425 783 -1
426 434 -1
426 436 -1
426 437 -1
426 450 -1
426 469 -1
426 484 -1
426 490 -1
426 497 -1
426 536 -1
426 547 -1
426 549 -1
426 564 -1
426 613 -1
426 625 -1
426 663 -1
426 672 -1
426 684 -1
426 706 -1
426 711 -1
426 727 -1
426 779 -1
427 437 -1
427 439 -1
427 443 -1
427 454 -1
427 541 -1
427 545 -1
427 549 -1
427 566 -1
427 582 -1
427 597 -1
427 599 -1
427 607 -1
427 636 -1
427 644 -1
427 658 -1
427 696 -1
427 708 -1
427 719 -1
427 728 -1
427 733 -1
427 735 -1
427 736 -1
427 750 -1
427 760 -1
427 774 -1
427 789 -1
428 449 -1
428 468 -1
428 526 -1
428 572 -1
428 585 -1
428 612 -1
428 621 -1
428 639 -1
428 642 -1
428 652 -1
428 670 -1
428 677 -1
428 686 -1
428 694 -1
428 714 -1
428 724 -1
428 727 -1
428 743 -1
428 744 -1
428 753 -1
429 454 -1
429 480 -1
429 502 -1
429 504 -1
429 542 -1
429 549 -1
429 554 -1
429 561 -1
429 564 -1
429 581 -1
429 583 -1
429 616 -1
429 625 -1
429 642 -1
429 643 -1
429 668 -1
429 677 -1
429 678 -1
429 689 -1
429 715 -1
429 717 -1
429 720 -1
429 753 -1
429 784 -1
430 454 -1
430 458 -1
430 461 -1
430 464 -1
430 481 -1
430 491 -1
430 515 -1
430 520 -1
430 526 -1
430 542 -1
430 569 -1
430 585 -1
430 589 -1
430 597 -1
430 607 -1
430 610 -1
430 613 -1
430 614 -1
430 620 -1
430 651 -1
430 659 -1
430 675 -1
430 676 -1
430 685 -1
430 699 -1
430 723 -1
430 737 -1
430 738 -1
430 749 -1
430 754 -1
430 768 -1
430 771 -1
430 779 -1
430 785 -1
431 440 -1
431 451 -1
431 458 -1
431 509 -1
431 516 -1
431 520 -1
431 536 -1
431 581 -1
431 606 -1
431 613 -1
431 651 -1
431 659 -1
431 701 -1
431 710 -1
431 746 -1
431 759 -1
431 790 -1
431 791 -1
431 794 -1
431 795 -1
432 460 -1
432 462 -1
432 501 -1
432 505 -1
432 508 -1
432 554 -1
432 569 -1
432 578 -1
432 585 -1
432 617 -1
432 649 -1
432 673 -1
432 694 -1
432 696 -1
432 707 -1
432 721 -1
432 729 -1
432 755 -1
432 790 -1
433 459 -1
433 474 -1
433 475 -1
433 496 -1
433 501 -1
433 519 -1
433 532 -1
433 534 -1
433 536 -1
433 538 -1
433 570 -1
433 573 -1
433 587 -1
433 597 -1
433 611 -1
433 641 -1
433 654 -1
433 678 -1
433 680 -1
433 689 -1
433 698 -1
433 719 -1
433 758 -1
433 779 -1
433 784 -1
433 790 -1
434 438 -1
434 442 -1
434 444 -1
434 454 -1
434 505 -1
434 586 -1
434 622 -1
434 638 -1
434 664 -1
434 776 -1
434 791 -1
435 445 -1
435 450 -1
435 454 -1
435 460 -1
435 500 -1
435 504 -1
435 517 -1
435 557 -1
435 568 -1
435 569 -1
435 574 -1
435 619 -1
435 655 -1
435 664 -1
435 698 -1
435 701 -1
435 725 -1
435 782 -1
435 793 -1
436 453 -1
436 464 -1
436 474 -1
436 479 -1
436 490 -1
436 524 -1
436 554 -1
436 589 -1
436 597 -1
436 611 -1
436 619 -1
436 634 -1
436 661 -1
436 682 -1
436 699 -1
436 703 -1
436 715 -1
436 719 -1
436 721 -1
436 723 -1
436 738 -1
436 744 -1
436 768 -1
436 778 -1
437 439 -1
437 442 -1
437 458 -1
437 481 -1
437 485 -1
437 488 -1
437 495 -1
437 510 -1
437 520 -1
437 533 -1
437 536 -1
437 542 -1
437 555 -1
437 556 -1
437 580 -1
437 591 -1
437 593 -1
437 603 -1
437 610 -1
437 614 -1
437 616 -1
437 650 -1
437 699 -1
437 705 -1
437 725 -1
437 729 -1
437 759 -1
437 765 -1
437 768 -1
437 774 -1
438 448 -1
438 473 -1
438 476 -1
438 489 -1
438 490 -1
438 507 -1
438 513 -1
438 534 -1
438 567 -1
438 575 -1
438 587 -1
438 590 -1
438 598 -1
438 610 -1
438 652 -1
438 700 -1
438 706 -1
438 742 -1
438 746 -1
438 747 -1
439 441 -1
439 443 -1
439 478 -1
439 506 -1
439 511 -1
439 519 -1
439 534 -1
439 538 -1
439 539 -1
439 554 -1
439 562 -1
439 581 -1
439 625 -1
439 652 -1
439 656 -1
439 672 -1
439 700 -1
439 701 -1
439 728 -1
439 742 -1
439 749 -1
439 765 -1
440 446 -1
440 455 -1
440 468 -1
440 493 -1
440 511 -1
440 516 -1
440 524 -1
440 539 -1
440 547 -1
440 576 -1
440 579 -1
440 621 -1
440 627 -1
440 650 -1
440 685 -1
440 692 -1
440 697 -1
440 700 -1
440 701 -1
440 712 -1
440 726 -1
440 774 -1
441 444 -1
441 460 -1
441 509 -1
441 518 -1
441 548 -1
441 568 -1
441 572 -1
441 578 -1
441 592 -1
441 593 -1
441 597 -1
441 629 -1
441 630 -1
441 652 -1
441 671 -1
441 677 -1
441 695 -1
441 732 -1
441 746 -1
441 758 -1
441 759 -1
441 792 -1
442 446 -1
442 458 -1
442 465 -1
442 474 -1
442 512 -1
442 525 -1
442 528 -1
442 551 -1
442 558 -1
442 587 -1
442 604 -1
442 621 -1
442 623 -1
442 631 -1
442 673 -1
442 729 -1
442 738 -1
442 749 -1
442 754 -1
442 761 -1
442 774 -1
442 789 -1
443 483 -1
443 486 -1
443 487 -1
443 496 -1
443 498 -1
443 515 -1
443 525 -1
443 535 -1
443 582 -1
443 601 -1
443 606 -1
443 617 -1
443 620 -1
443 641 -1
443 653 -1
443 677 -1
443 681 -1
443 694 -1
443 695 -1
443 737 -1
443 751 -1
443 766 -1
443 777 -1
443 781 -1
443 784 -1
443 790 -1
443 796 -1
444 461 -1
444 495 -1
444 504 -1
444 520 -1
444 534 -1
444 569 -1
444 603 -1
444 614 -1
444 645 -1
444 675 -1
444 684 -1
444 687 -1
444 692 -1
444 694 -1
444 701 -1
444 716 -1
444 748 -1
444 755 -1
444 759 -1
444 760 -1
444 789 -1
444 794 -1
445 447 -1
445 452 -1
445 456 -1
445 458 -1
445 465 -1
445 470 -1
445 471 -1
445 516 -1
445 521 -1
445 533 -1
445 548 -1
445 549 -1
445 555 -1
445 562 -1
445 596 -1
445 599 -1
445 602 -1
445 615 -1
445 616 -1
445 627 -1
445 631 -1
445 641 -1
445 658 -1
445 693 -1
445 696 -1
445 706 -1
445 708 -1
445 761 -1
445 776 -1
445 778 -1
445 793 -1
446 462 -1
446 471 -1
446 478 -1
446 528 -1
446 534 -1
446 542 -1
446 550 -1
446 566 -1
446 567 -1
446 572 -1
446 573 -1
446 591 -1
446 605 -1
446 608 -1
446 615 -1
446 620 -1
446 655 -1
446 658 -1
446 666 -1
446 678 -1
446 693 -1
446 733 -1
446 741 -1
446 742 -1
446 748 -1
446 773 -1
446 785 -1
446 792 -1
446 794 -1
447 450 -1
447 451 -1
447 462 -1
447 471 -1
447 476 -1
447 487 -1
447 489 -1
447 492 -1
447 501 -1
447 525 -1
447 539 -1
447 548 -1
447 554 -1
447 578 -1
447 598 -1
447 604 -1
447 607 -1
447 631 -1
447 644 -1
447 673 -1
447 678 -1
447 697 -1
447 698 -1
447 702 -1
447 704 -1
447 709 -1
447 710 -1
447 716 -1
447 719 -1
447 735 -1
447 737 -1
447 747 -1
447 759 -1
448 457 -1
448 458 -1
448 504 -1
448 547 -1
448 571 -1
448 574 -1
448 612 -1
448 686 -1
448 740 -1
448 767 -1
448 783 -1
448 786 -1
449 511 -1
449 561 -1
449 579 -1
449 584 -1
449 593 -1
449 599 -1
449 611 -1
449 619 -1
449 632 -1
449 638 -1
449 651 -1
449 656 -1
449 665 -1
449 673 -1
449 677 -1
449 705 -1
449 734 -1
449 745 -1
449 755 -1
449 763 -1
449 787 -1
450 458 -1
450 460 -1
450 466 -1
450 467 -1
450 536 -1
450 548 -1
450 567 -1
450 570 -1
450 581 -1
450 601 -1
450 605 -1
450 607 -1
450 613 -1
450 624 -1
450 663 -1
450 669 -1
450 675 -1
450 681 -1
450 682 -1
450 689 -1
450 720 -1
450 730 -1
450 742 -1
450 778 -1
450 791 -1
450 794 -1
451 478 -1
451 505 -1
451 507 -1
451 514 -1
451 521 -1
451 523 -1
451 572 -1
451 592 -1
451 618 -1
451 638 -1
451 691 -1
451 722 -1
451 745 -1
451 754 -1
451 778 -1
451 789 -1
452 490 -1
452 495 -1
452 496 -1
452 497 -1
452 503 -1
452 524 -1
452 568 -1
452 575 -1
452 595 -1
452 599 -1
452 604 -1
452 636 -1
452 648 -1
452 653 -1
452 707 -1
452 708 -1
452 726 -1
452 727 -1
452 765 -1
452 768 -1
452 786 -1
453 477 -1
453 506 -1
453 511 -1
453 535 -1
453 547 -1
453 552 -1
453 562 -1
453 573 -1
453 582 -1
453 588 -1
453 598 -1
453 607 -1
453 611 -1
453 618 -1
453 619 -1
453 627 -1
453 639 -1
453 675 -1
453 686 -1
453 687 -1
453 702 -1
453 707 -1
453 725 -1
453 731 -1
453 738 -1
453 760 -1
454 477 -1
454 493 -1
454 503 -1
454 551 -1
454 552 -1
454 561 -1
454 575 -1
454 580 -1
454 583 -1
454 598 -1
454 601 -1
454 616 -1
454 632 -1
454 657 -1
454 691 -1
454 695 -1
454 720 -1
454 736 -1
454 740 -1
454 772 -1
455 456 -1
455 510 -1
455 522 -1
455 552 -1
455 556 -1
455 576 -1
455 583 -1
455 595 -1
455 617 -1
455 647 -1
455 680 -1
455 720 -1
455 722 -1
455 724 -1
455 725 -1
455 729 -1
455 737 -1
456 509 -1
456 510 -1
456 520 -1
456 530 -1
456 532 -1
456 535 -1
456 540 -1
456 543 -1
456 555 -1
456 572 -1
456 580 -1
456 583 -1
456 597 -1
456 605 -1
456 609 -1
456 619 -1
456 621 -1
456 648 -1
456 656 -1
456 662 -1
456 713 -1
456 721 -1
456 773 -1
457 460 -1
457 461 -1
457 483 -1
457 486 -1
457 494 -1
457 530 -1
457 535 -1
457 553 -1
457 573 -1
457 581 -1
457 591 -1
457 598 -1
457 613 -1
457 643 -1
457 656 -1
457 663 -1
457 666 -1
457 693 -1
457 701 -1
457 711 -1
457 724 -1
457 754 -1
457 777 -1
457 784 -1
458 464 -1
458 478 -1
458 482 -1
458 513 -1
458 514 -1
458 553 -1
458 569 -1
458 612 -1
458 616 -1
458 617 -1
458 622 -1
458 654 -1
458 677 -1
458 689 -1
458 701 -1
458 710 -1
458 738 -1
458 744 -1
458 753 -1
458 764 -1
458 768 -1
458 795 -1
459 466 -1
459 493 -1
459 501 -1
459 504 -1
459 523 -1
459 526 -1
459 592 -1
459 653 -1
459 654 -1
459 670 -1
459 689 -1
459 694 -1
459 702 -1
459 708 -1
459 711 -1
459 732 -1
459 736 -1
459 748 -1
459 752 -1
459 757 -1
459 771 -1
460 481 -1
460 486 -1
460 502 -1
460 528 -1
460 555 -1
460 611 -1
460 615 -1
460 661 -1
460 678 -1
460 702 -1
460 718 -1
460 722 -1
460 752 -1
460 762 -1
460 778 -1
460 783 -1
460 787 -1
461 474 -1
461 492 -1
461 521 -1
461 525 -1
461 577 -1
461 610 -1
461 611 -1
461 617 -1
461 637 -1
461 649 -1
461 651 -1
461 664 -1
461 666 -1
461 671 -1
461 692 -1
461 712 -1
461 726 -1
461 729 -1
461 747 -1
461 786 -1
462 500 -1
462 518 -1
462 525 -1
462 544 -1
462 569 -1
462 589 -1
462 595 -1
462 612 -1
462 643 -1
462 677 -1
462 683 -1
462 695 -1
462 697 -1
462 704 -1
462 709 -1
462 728 -1
462 743 -1
462 751 -1
462 770 -1
462 786 -1
462 791 -1
462 796 -1
463 479 -1
463 489 -1
463 498 -1
463 500 -1
463 522 -1
463 558 -1
463 560 -1
463 609 -1
463 612 -1
463 622 -1
463 640 -1
463 671 -1
463 705 -1
463 737 -1
463 751 -1
463 789 -1
464 490 -1
464 492 -1
464 494 -1
464 514 -1
464 539 -1
464 559 -1
464 571 -1
464 576 -1
464 612 -1
464 615 -1
464 641 -1
464 664 -1
464 674 -1
464 708 -1
464 745 -1
465 506 -1
465 524 -1
465 572 -1
465 613 -1
465 629 -1
465 630 -1
465 635 -1
465 652 -1
465 687 -1
465 696 -1
465 720 -1
465 731 -1
465 738 -1
465 745 -1
465 763 -1
465 776 -1
465 784 -1
465 791 -1
465 792 -1
466 475 -1
466 479 -1
466 493 -1
466 533 -1
466 535 -1
466 542 -1
466 571 -1
466 618 -1
466 642 -1
466 646 -1
466 656 -1
466 660 -1
466 690 -1
466 706 -1
466 724 -1
466 750 -1
466 755 -1
466 762 -1
466 799 -1
467 471 -1
467 502 -1
467 504 -1
467 538 -1
467 570 -1
467 591 -1
467 603 -1
467 614 -1
467 626 -1
467 636 -1
467 637 -1
467 644 -1
467 680 -1
467 690 -1
467 708 -1
467 718 -1
467 730 -1
467 739 -1
467 742 -1
467 744 -1
467 775 -1
467 792 -1
468 471 -1
468 502 -1
468 517 -1
468 531 -1
468 582 -1
468 583 -1
468 597 -1
468 612 -1
468 633 -1
468 686 -1
468 687 -1
468 704 -1
468 720 -1
468 730 -1
469 476 -1
469 478 -1
469 491 -1
469 496 -1
469 502 -1
469 513 -1
469 534 -1
469 566 -1
469 572 -1
469 588 -1
469 589 -1
469 595 -1
469 621 -1
469 664 -1
469 692 -1
469 717 -1
469 743 -1
469 766 -1
469 780 -1
469 786 -1
469 794 -1
470 485 -1
470 511 -1
470 532 -1
470 533 -1
470 543 -1
470 567 -1
470 573 -1
470 580 -1
470 630 -1
470 656 -1
470 662 -1
470 672 -1
470 694 -1
470 724 -1
470 725 -1
470 744 -1
470 746 -1
470 778 -1
470 784 -1
470 786 -1
471 510 -1
471 525 -1
471 553 -1
471 564 -1
471 582 -1
471 605 -1
471 628 -1
471 639 -1
471 659 -1
471 664 -1
471 684 -1
471 699 -1
471 706 -1
471 712 -1
471 715 -1
471 735 -1
471 750 -1
471 753 -1
471 754 -1
471 796 -1
472 477 -1
472 501 -1
472 502 -1
472 512 -1
472 563 -1
472 588 -1
472 613 -1
472 627 -1
472 652 -1
472 655 -1
472 658 -1
472 661 -1
472 686 -1
472 699 -1
472 748 -1
472 756 -1
472 779 -1
472 781 -1
473 476 -1
473 482 -1
473 506 -1
473 512 -1
473 546 -1
473 568 -1
473 604 -1
473 630 -1
473 633 -1
473 649 -1
473 657 -1
473 690 -1
473 692 -1
473 697 -1
473 704 -1
473 708 -1
473 742 -1
473 759 -1
473 768 -1
473 772 -1
473 782 -1
473 785 -1
474 504 -1
474 508 -1
474 512 -1
474 515 -1
474 525 -1
474 548 -1
474 553 -1
474 565 -1
474 566 -1
474 582 -1
474 604 -1
474 612 -1
474 616 -1
474 618 -1
474 622 -1
474 637 -1
474 653 -1
474 701 -1
474 716 -1
474 767 -1
474 794 -1
475 477 -1
475 511 -1
475 512 -1
475 521 -1
475 529 -1
475 538 -1
475 590 -1
475 639 -1
475 640 -1
475 716 -1
475 718 -1
475 720 -1
475 727 -1
475 749 -1
475 769 -1
475 784 -1
475 789 -1
476 506 -1
476 507 -1
476 571 -1
476 590 -1
476 595 -1
476 622 -1
476 669 -1
476 676 -1
476 684 -1
476 686 -1
476 690 -1
476 719 -1
476 724 -1
476 753 -1
476 762 -1
476 771 -1
476 774 -1
476 782 -1
477 489 -1
477 555 -1
477 569 -1
477 592 -1
477 607 -1
477 623 -1
477 628 -1
477 633 -1
477 672 -1
477 684 -1
477 690 -1
477 718 -1
477 741 -1
477 781 -1
478 497 -1
478 521 -1
478 525 -1
478 536 -1
478 558 -1
478 582 -1
478 583 -1
478 600 -1
478 602 -1
478 606 -1
478 625 -1
478 639 -1
478 647 -1
478 664 -1
478 671 -1
478 729 -1
478 740 -1
478 754 -1
478 793 -1
479 483 -1
479 493 -1
479 496 -1
479 502 -1
479 510 -1
479 519 -1
479 524 -1
479 541 -1
479 546 -1
479 556 -1
479 560 -1
479 561 -1
479 580 -1
479 583 -1
479 609 -1
479 621 -1
479 666 -1
479 673 -1
479 692 -1
479 771 -1
479 783 -1
479 794 -1
480 487 -1
480 504 -1
480 514 -1
480 536 -1
480 538 -1
480 552 -1
480 594 -1
480 644 -1
480 686 -1
480 688 -1
480 720 -1
480 729 -1
480 742 -1
480 745 -1
480 747 -1
480 767 -1
480 775 -1
480 778 -1
480 786 -1
480 797 -1
481 488 -1
481 500 -1
481 510 -1
481 512 -1
481 522 -1
481 550 -1
481 551 -1
481 568 -1
481 588 -1
481 629 -1
481 630 -1
481 649 -1
481 661 -1
481 676 -1
481 704 -1
481 733 -1
481 738 -1
481 744 -1
481 747 -1
481 758 -1
481 764 -1
482 500 -1
482 503 -1
482 522 -1
482 536 -1
482 584 -1
482 593 -1
482 634 -1
482 650 -1
482 664 -1
482 665 -1
482 667 -1
482 686 -1
482 720 -1
482 759 -1
482 777 -1
482 780 -1
483 484 -1
483 486 -1
483 521 -1
483 565 -1
483 641 -1
483 646 -1
483 648 -1
483 660 -1
483 663 -1
483 699 -1
483 787 -1
483 796 -1
483 798 -1
484 510 -1
484 513 -1
484 542 -1
484 577 -1
484 591 -1
484 645 -1
484 661 -1
484 662 -1
484 701 -1
484 712 -1
484 722 -1
484 743 -1
484 752 -1
484 774 -1
485 487 -1
485 499 -1
485 526 -1
485 612 -1
485 638 -1
485 639 -1
485 674 -1
485 690 -1
485 701 -1
485 714 -1
485 739 -1
485 743 -1
485 744 -1
485 747 -1
485 750 -1
485 757 -1
485 763 -1
485 770 -1
485 775 -1
485 791 -1
486 499 -1
486 520 -1
486 523 -1
486 536 -1
486 544 -1
486 585 -1
486 602 -1
486 609 -1
486 623 -1
486 646 -1
486 701 -1
486 781 -1
487 492 -1
487 496 -1
487 505 -1
487 515 -1
487 516 -1
487 522 -1
487 532 -1
487 554 -1
487 593 -1
487 701 -1
487 713 -1
487 718 -1
487 739 -1
487 766 -1
487 798 -1
488 502 -1
488 581 -1
488 591 -1
488 594 -1
488 621 -1
488 626 -1
488 635 -1
488 648 -1
488 649 -1
488 658 -1
488 664 -1
488 747 -1
488 770 -1
488 771 -1
488 772 -1
489 573 -1
489 574 -1
489 599 -1
489 616 -1
489 641 -1
489 658 -1
489 687 -1
489 702 -1
489 705 -1
489 717 -1
489 749 -1
489 771 -1
489 776 -1
489 790 -1
490 493 -1
490 500 -1
490 512 -1
490 537 -1
490 582 -1
490 589 -1
490 596 -1
490 608 -1
490 655 -1
490 675 -1
490 691 -1
490 700 -1
490 704 -1
490 731 -1
490 736 -1
490 780 -1
491 498 -1
491 511 -1
491 517 -1
491 524 -1
491 526 -1
491 556 -1
491 561 -1
491 568 -1
491 581 -1
491 589 -1
491 596 -1
491 689 -1
491 711 -1
491 713 -1
491 719 -1
491 726 -1
491 728 -1
491 752 -1
491 786 -1
491 791 -1
491 799 -1
492 526 -1
492 601 -1
492 604 -1
492 606 -1
492 607 -1
492 614 -1
492 616 -1
492 636 -1
492 648 -1
492 674 -1
492 675 -1
492 682 -1
492 693 -1
492 701 -1
492 702 -1
492 703 -1
492 714 -1
492 727 -1
492 729 -1
493 533 -1
493 544 -1
493 565 -1
493 570 -1
493 599 -1
493 603 -1
493 627 -1
493 668 -1
493 671 -1
493 707 -1
493 716 -1
493 717 -1
493 735 -1
494 519 -1
494 521 -1
494 540 -1
494 543 -1
494 550 -1
494 552 -1
494 581 -1
494 615 -1
494 639 -1
494 647 -1
494 648 -1
494 649 -1
494 689 -1
494 718 -1
494 732 -1
494 739 -1
494 769 -1
494 770 -1
494 788 -1
494 795 -1
495 521 -1
495 559 -1
495 570 -1
495 587 -1
495 589 -1
495 591 -1
495 644 -1
495 678 -1
495 683 -1
495 697 -1
495 707 -1
495 735 -1
495 737 -1
495 744 -1
495 753 -1
495 765 -1
495 778 -1
495 791 -1
496 520 -1
496 555 -1
496 564 -1
496 576 -1
496 590 -1
496 597 -1
496 685 -1
496 694 -1
496 698 -1
496 700 -1
496 738 -1
496 739 -1
496 742 -1
496 797 -1
497 500 -1
497 516 -1
497 539 -1
497 573 -1
497 588 -1
497 627 -1
497 672 -1
497 680 -1
497 690 -1
497 692 -1
497 711 -1
497 712 -1
497 717 -1
497 728 -1
497 732 -1
497 735 -1
497 739 -1
497 748 -1
497 752 -1
497 757 -1
497 762 -1
497 763 -1
498 512 -1
498 531 -1
498 536 -1
498 538 -1
498 595 -1
498 598 -1
498 633 -1
498 635 -1
498 640 -1
498 645 -1
498 675 -1
498 694 -1
498 713 -1
498 776 -1
498 787 -1
498 790 -1
499 508 -1
499 528 -1
499 581 -1
499 586 -1
499 593 -1
499 597 -1
499 616 -1
499 638 -1
499 673 -1
499 682 -1
499 687 -1
499 688 -1
499 719 -1
499 729 -1
499 755 -1
499 765 -1
500 571 -1
500 578 -1
500 633 -1
500 640 -1
500 646 -1
500 675 -1
500 732 -1
500 744 -1
500 748 -1
500 751 -1
500 783 -1
500 790 -1
500 791 -1
501 601 -1
501 609 -1
501 611 -1
501 630 -1
501 632 -1
501 649 -1
501 690 -1
501 691 -1
501 698 -1
501 728 -1
501 729 -1
501 732 -1
501 771 -1
502 511 -1
502 522 -1
502 542 -1
502 543 -1
502 548 -1
502 574 -1
502 580 -1
502 589 -1
502 627 -1
502 646 -1
502 652 -1
502 686 -1
502 688 -1
502 726 -1
502 727 -1
502 743 -1
502 756 -1
502 768 -1
502 780 -1
502 781 -1
503 508 -1
503 525 -1
503 527 -1
503 543 -1
503 555 -1
503 570 -1
503 571 -1
503 599 -1
503 604 -1
503 606 -1
503 636 -1
503 659 -1
503 695 -1
503 702 -1
503 738 -1
503 763 -1
503 772 -1
503 778 -1
503 793 -1
504 508 -1
504 517 -1
504 526 -1
504 527 -1
504 531 -1
504 541 -1
504 550 -1
504 585 -1
504 595 -1
504 601 -1
504 628 -1
504 642 -1
504 658 -1
504 664 -1
504 683 -1
504 696 -1
504 706 -1
504 712 -1
504 738 -1
504 769 -1
504 772 -1
504 792 -1
505 518 -1
505 529 -1
505 548 -1
505 560 -1
505 614 -1
505 640 -1
505 658 -1
505 698 -1
505 754 -1
505 769 -1
505 780 -1
505 785 -1
506 511 -1
506 520 -1
506 557 -1
506 564 -1
506 593 -1
506 608 -1
506 645 -1
506 647 -1
506 648 -1
506 661 -1
506 666 -1
506 671 -1
506 688 -1
506 714 -1
506 720 -1
506 736 -1
506 751 -1
506 755 -1
506 766 -1
507 520 -1
507 528 -1
507 529 -1
507 550 -1
507 551 -1
507 561 -1
507 562 -1
507 616 -1
507 620 -1
507 648 -1
507 661 -1
507 668 -1
507 691 -1
507 740 -1
507 767 -1
507 781 -1
507 795 -1
508 520 -1
508 563 -1
508 579 -1
508 582 -1
508 590 -1
508 595 -1
508 612 -1
508 632 -1
508 679 -1
508 683 -1
508 698 -1
508 729 -1
508 733 -1
508 758 -1
508 772 -1
509 541 -1
509 610 -1
509 617 -1
509 634 -1
509 645 -1
509 660 -1
509 670 -1
509 686 -1
509 706 -1
509 716 -1
509 756 -1
509 757 -1
509 775 -1
509 779 -1
509 789 -1
509 790 -1
510 522 -1
510 567 -1
510 592 -1
510 593 -1
510 608 -1
510 615 -1
510 616 -1
510 617 -1
510 642 -1
510 652 -1
510 664 -1
510 671 -1
510 675 -1
510 677 -1
510 678 -1
510 681 -1
510 699 -1
510 712 -1
510 718 -1
510 731 -1
510 733 -1
510 738 -1
510 755 -1
510 756 -1
510 771 -1
510 783 -1
510 789 -1
511 562 -1
511 563 -1
511 564 -1
511 577 -1
511 601 -1
511 604 -1
511 619 -1
511 657 -1
511 688 -1
511 693 -1
511 703 -1
511 722 -1
511 723 -1
511 725 -1
511 754 -1
511 763 -1
511 775 -1
511 780 -1
512 521 -1
512 568 -1
512 584 -1
512 598 -1
512 599 -1
512 696 -1
512 717 -1
512 774 -1
512 785 -1
513 544 -1
513 553 -1
513 554 -1
513 567 -1
513 569 -1
513 578 -1
513 590 -1
513 611 -1
513 614 -1
513 615 -1
513 616 -1
513 634 -1
513 644 -1
513 717 -1
513 743 -1
513 764 -1
513 777 -1
513 794 -1
514 535 -1
514 597 -1
514 606 -1
514 618 -1
514 627 -1
514 634 -1
514 643 -1
514 662 -1
514 663 -1
514 697 -1
514 760 -1
515 523 -1
515 524 -1
515 547 -1
515 560 -1
515 577 -1
515 587 -1
515 603 -1
515 613 -1
515 621 -1
515 632 -1
515 644 -1
515 647 -1
515 654 -1
515 675 -1
515 696 -1
515 705 -1
515 725 -1
515 744 -1
515 745 -1
515 760 -1
515 777 -1
515 787 -1
516 522 -1
516 557 -1
516 568 -1
516 591 -1
516 597 -1
516 598 -1
516 612 -1
516 623 -1
516 639 -1
516 640 -1
516 646 -1
516 649 -1
516 652 -1
516 658 -1
516 702 -1
516 717 -1
516 720 -1
516 734 -1
516 765 -1
516 789 -1
517 524 -1
517 527 -1
517 539 -1
517 545 -1
517 554 -1
517 557 -1
517 632 -1
517 637 -1
517 652 -1
517 667 -1
517 674 -1
517 703 -1
517 704 -1
517 708 -1
517 720 -1
517 737 -1
517 741 -1
517 749 -1
517 753 -1
517 760 -1
517 767 -1
517 771 -1
517 781 -1
517 784 -1
517 789 -1
518 532 -1
518 537 -1
518 549 -1
518 598 -1
518 605 -1
518 613 -1
518 642 -1
518 652 -1
518 686 -1
518 695 -1
518 706 -1
518 714 -1
518 718 -1
518 727 -1
518 764 -1
518 799 -1
519 543 -1
519 546 -1
519 562 -1
519 568 -1
519 576 -1
519 577 -1
519 578 -1
519 620 -1
519 667 -1
519 706 -1
519 719 -1
519 728 -1
519 747 -1
519 749 -1
519 761 -1
519 766 -1
519 767 -1
519 791 -1
519 795 -1
520 529 -1
520 569 -1
520 570 -1
520 579 -1
520 580 -1
520 581 -1
520 615 -1
520 623 -1
520 627 -1
520 642 -1
520 657 -1
520 702 -1
520 782 -1
520 788 -1
520 798 -1
521 524 -1
521 525 -1
521 580 -1
521 604 -1
521 621 -1
521 640 -1
521 646 -1
521 652 -1
521 725 -1
521 751 -1
521 772 -1
522 529 -1
522 530 -1
522 582 -1
522 597 -1
522 628 -1
522 640 -1
522 654 -1
522 704 -1
522 714 -1
522 733 -1
522 741 -1
522 746 -1
522 760 -1
522 768 -1
522 788 -1
522 793 -1
523 527 -1
523 530 -1
523 572 -1
523 577 -1
523 599 -1
523 603 -1
523 605 -1
523 615 -1
523 644 -1
523 663 -1
523 683 -1
523 691 -1
523 700 -1
523 717 -1
523 721 -1
523 726 -1
523 774 -1
523 782 -1
524 528 -1
524 547 -1
524 565 -1
524 575 -1
524 619 -1
524 646 -1
524 674 -1
524 686 -1
524 698 -1
524 702 -1
524 724 -1
524 737 -1
524 754 -1
524 761 -1
525 536 -1
525 538 -1
525 541 -1
525 559 -1
525 560 -1
525 565 -1
525 570 -1
525 610 -1
525 627 -1
525 630 -1
525 672 -1
525 674 -1
525 686 -1
525 700 -1
